"release","SIY","SCF","ADCS"
"0","","0.06070889894419306","3.0961538461538463"
"1","","0.06070889894419306","3.0961538461538463"
"2","","0.06070889894419306","3.0961538461538463"
"3","","0.06070889894419306","3.0961538461538463"
"4","","0.059869375907111756","3.1132075471698113"
"5","","0.059869375907111756","3.1132075471698113"
"6","","0.057912457912457915","3.1272727272727274"
"7","","0.057912457912457915","3.1272727272727274"
"8","","0.05714285714285714","3.142857142857143"
"9","","0.05607769423558897","3.1403508771929824"
"10","","0.05406195207481005","3.135593220338983"
"11","","0.05406195207481005","3.135593220338983"
"12","","0.05406195207481005","3.135593220338983"
"13","","0.0520888418826018","3.1774193548387095"
"14","","0.05145929339477726","3.1904761904761907"
"15","","0.05145929339477726","3.1904761904761907"
"16","","0.05145929339477726","3.1904761904761907"
"17","","0.05","3.2"
"18","","0.04941724941724942","3.212121212121212"
"19","","0.04862053369516056","3.208955223880597"
"20","","0.04710144927536232","3.2028985507246377"
